               Tiempo                    Angulo                PosicionX                PosicionY                 Vel.ang.
   14.799999999999860       0.80129426750819865        7.2201732394489486       -6.6263940716158203      -0.67401022901260566        
   14.839999999999860       0.77290277176027100        7.0389207037927903       -6.8186212188181576      -0.70978739369819144        
   14.879999999999859       0.74309489212127944        6.8425190900055739       -7.0156918762805791      -0.74519699097478886        
   14.919999999999858       0.71188822192821521        6.6303875603675007       -7.2165061351961670      -0.78016675482660547        
   14.959999999999857       0.67930330668992855        6.4019927240299452       -7.4198712361784054      -0.81462288095716584        
   14.999999999999856       0.64536369413063244        6.1568611891380352       -7.6245039378103669      -0.84849031398240227        
   15.039999999999855       0.61009597084698863        5.8945924610854696       -7.8290344051941911      -0.88169308209109509        
   15.079999999999854       0.57352978369667906        5.6148719738116162       -8.0320117478565027      -0.91415467875773981        
   15.119999999999854       0.53569784409253662        5.3174840098106957       -8.2319113093744871      -0.94579849010356065        
   15.159999999999853       0.49663591347584624        5.0023242364572695       -8.4271437767106008      -0.97654826541726014        
   15.199999999999852       0.45638276838824987        4.6694115630369195       -8.6160661357128134       -1.0063286271899092        
   15.239999999999851       0.41498014375559306        4.3188990062309722       -8.7969944511734877       -1.0350656158164202        
   15.279999999999850       0.37247265323943624        3.9510832434216789       -8.9682183962898918       -1.0626872629039212        
   15.319999999999849       0.32890768580162760        3.5664125345907420       -9.1280173988174482       -1.0891241859452157        
   15.359999999999848       0.28433527796131275        3.1654927060426052       -9.2746782115602837       -1.1143101960078716        
   15.399999999999848       0.23880796159717024        2.7490909135706962       -9.4065136553838613       -1.1381829091035625        
   15.439999999999847       0.19238058755373738        2.3181369393776894       -9.5218822262351388       -1.1606843510858218        
   15.479999999999846       0.14511012574080082        1.8737218258465715       -9.6192082064661744       -1.1817615453234143        
   15.519999999999845        9.7055442858700824E-002   1.4170937092693749       -9.6970018778563301       -1.2013670720524996        
   15.559999999999844        4.8277059328377565E-002  0.94965078632578404       -9.7538794017575814       -1.2194595882580814        
   15.599999999999843       -1.1631125595626818E-003  0.47293142325530729       -9.7885819130708462       -1.2360042971985061        
   15.639999999999842       -5.1202046850712765E-002  -1.1398500513673400E-002  -9.7999933711297000       -1.2509733572787520        
   15.679999999999842      -0.10177589568663588      -0.50156083929280937       -9.7871567232004573       -1.2643462208980778        
   15.719999999999841      -0.15282029149183121      -0.99568276257859301       -9.7492879656056868       -1.2761098951298833        
   15.759999999999840      -0.20427065619608437       -1.4918163397457569       -9.6857877329862845       -1.2862591176063285        
   15.799999999999839      -0.25606251390542190       -1.9879597308712542       -9.5962501066007189       -1.2947964427334386        
   15.839999999999838      -0.30813180331734386       -2.4820795332865857       -9.4804684056453592       -1.3017322352980494        
   15.879999999999837      -0.36041518614055668       -2.9721337953670526       -9.3384378084579573       -1.3070845705803211        
   15.919999999999837      -0.41285034782786273       -3.4560951880584176       -9.1703547396531757       -1.3108790421826513        
   15.959999999999836      -0.46537628706197731       -3.9319738217282727       -8.9766130508808040       -1.3131484808528640        
   15.999999999999835      -0.51793359064369804       -4.3978392111838138       -8.7577971130058803       -1.3139325895430181        
   16.039999999999836      -0.57046469071315831       -4.8518409242500837       -8.5146720222080265       -1.3132775017365073        
   16.079999999999835      -0.62291410157857063       -5.2922274974063930       -8.2481711982533241       -1.3112352716353084        
   16.119999999999834      -0.67522863382167508       -5.7173632631367699       -7.9593817170263961       -1.3078633060776121        
   16.159999999999833      -0.72735758378241622       -6.1257428047908471       -7.6495277690556289       -1.3032237490185270        
   16.199999999999832      -0.77925289698372369       -6.5160028324357437       -7.3199526697711228       -1.2973828300326877        
   16.239999999999831      -0.83086930452700625       -6.8869313538244139       -6.9720998650127095       -1.2904101885820636        
   16.279999999999831      -0.88216443195677119       -7.2374740947036109       -6.6074933771055839       -1.2823781857441250        
   16.319999999999830      -0.93309888054624557       -7.5667381990006746       -6.2277181236616705       -1.2733612147368594        
   16.359999999999829      -0.98363628138388637       -7.8739933091653400       -5.8344005148103673       -1.2634350209410199        
   16.399999999999828       -1.0337433230338047       -8.1586701878607339       -5.4291896969725153       -1.2526760412479572        
   16.439999999999827       -1.0833897538938344       -8.4203570926857232       -5.0137397650513593       -1.2411607715007407        
   16.479999999999826       -1.1325483606777251       -8.6587941547098257       -4.5896932126627989       -1.2289651695972665        
   16.519999999999825       -1.1811949246992157       -8.8738660389842039       -4.1586658343948244       -1.2161641005372625        
   16.559999999999825       -1.2293081578339811       -9.0655931811022796       -3.7222332375540144       -1.2028308283691336        
   16.599999999999824       -1.2768696201808631       -9.2341218990524343       -3.2819190656444075       -1.1890365586720490        
   16.639999999999823       -1.3238636215381732       -9.3797136751463661       -2.8391849838064882       -1.1748500339327521        
   16.679999999999822       -1.3702771088572949       -9.5027338901043823       -2.3954224291054871       -1.1603371829780422        
   16.719999999999821       -1.4160995418384350       -9.6036402719776550       -1.9519460869729399       -1.1455608245285029        
   16.759999999999820       -1.4613227587970588       -9.6829712980900631       -1.5099890199481771       -1.1305804239655959        
   16.799999999999820       -1.5059408348596439       -9.7413347601614575       -1.0706993464414523       -1.1154519015646311        
   16.839999999999819       -1.5499499344494867       -9.7793966727011110      -0.63513834552988380       -1.1002274897460678        
   16.879999999999818       -1.5933481599029791       -9.7978706739521009      -0.20427984851527065       -1.0849556363373087        
   16.919999999999817       -1.6361353979194677       -9.7975080382522322       0.22098923137314616       -1.0696809504122140        
   16.959999999999816       -1.6783131653985843       -9.7790883895766214       0.63986738379739649       -1.0544441869779146        
   16.999999999999815       -1.7198844560624780       -9.7434111789517779        1.0516361528007327       -1.0392822665973400        
   17.039999999999814       -1.7608535891008181       -9.6912879638903338        1.4556571028076513       -1.0242283259585045        
   17.079999999999814       -1.8012260609173896       -9.6235355063124466        1.8513682396389057       -1.0093117954142887        
   17.119999999999813       -1.8410084009015932       -9.5409696867552736        2.2382800174278885      -0.99455849960509246        
   17.159999999999812       -1.8802080319986880       -9.4444002170490435        2.6159710511020546      -0.97999077742736940        
   17.199999999999811       -1.9188331367111040       -9.3346261209706078        2.9840836418728709      -0.96562761781040152        
   17.239999999999810       -1.9568925290310790       -9.2124319425021124        3.3423192104834611      -0.95148480799937540        
   17.279999999999809       -1.9943955326832288       -9.0785846339932963        3.6904337202313786      -0.93757509130374628        
   17.319999999999808       -2.0313518659450756       -8.9338310714822917        4.0282331593662235      -0.92390833154617102        
   17.359999999999808       -2.0677715332142959       -8.7788961413835569        4.3555691406291448      -0.91049168173051054        
   17.399999999999807       -2.1036647234035137       -8.6144813414098511        4.6723346646512329      -0.89732975473044363        
   17.439999999999806       -2.1390417151666061       -8.4412638386720076        4.9784600837938155      -0.88442479407730779        
   17.479999999999805       -2.1739127888942993       -8.2598959291261238        5.2739092938735403      -0.87177684319232840        
   17.519999999999804       -2.2082881453607368       -8.0710048446640972        5.5586761731017109      -0.85938391166094119        
   17.559999999999803       -2.2421778308560554       -7.8751928569483152        5.8327812804759143      -0.84724213738296195        
   17.599999999999802       -2.2755916686020670       -7.6730376303790244        6.0962688197607777      -0.83534594365028914        
   17.639999999999802       -2.3085391962181743       -7.4650927801866960        6.3492038700300428      -0.82368819040268371        
   17.679999999999801       -2.3410296089818403       -7.2518885954206578        6.5916698794469228      -0.81226031909164975        
   17.719999999999800       -2.3730717086115467       -7.0339328904444409        6.8237664154573698      -0.80105249074266061        
   17.759999999999799       -2.4046738572894455       -6.8117119523555791        7.0456071617807474      -0.79005371694746651        
   17.799999999999798       -2.4358439366351163       -6.5856915554514597        7.2573181504227406      -0.77925198364176640        
   17.839999999999797       -2.4665893113403219       -6.3563180174101461        7.4590362153261580      -0.76863436763013993        
   17.879999999999797       -2.4969167971767594       -6.1240192752077220        7.6509076531405276      -0.75818714591093617        
   17.919999999999796       -2.5268326330939601       -5.8892059619269572        7.8330870758599387      -0.74789589793001754        
   17.959999999999795       -2.5563424571321649       -5.6522724685116872        8.0057364396852844      -0.73774560095511710        
   17.999999999999794       -2.5854512858846972       -5.4135979771815483        8.1690242343535662      -0.72772071881330946        
   18.039999999999793       -2.6141634972556553       -5.1735474556438286        8.3231248172907559      -0.71780528427395218        
   18.079999999999792       -2.6424828162712384       -4.9324726034292938        8.4682178772407273      -0.70798297538957500        
   18.119999999999791       -2.6704123037163865       -4.6907127436469658        8.6044880124611698      -0.69823718612869745        
   18.159999999999791       -2.6979543473823240       -4.4485956552112444        8.7321244091249444      -0.68855109164844064        
   18.199999999999790       -2.7251106557248059       -4.2064383421578713        8.8513206061934149      -0.67890770856205418        
   18.239999999999789       -2.7518822537471235       -3.9645477380475267        8.9622743337136388      -0.66928995055793572        
   18.279999999999788       -2.7782694809360513       -3.7232213446729032        9.0651874122144935      -0.65968067972319555        
   18.319999999999787       -2.8042719910927318       -3.4827478053512615        9.1602657016224693      -0.65006275391701751        
   18.359999999999786       -2.8298887539138371       -3.2434074140142872        9.2477190888736001      -0.64041907052763081        
   18.399999999999785       -2.8551180581911253       -3.0054725621137846        9.3277615041542106      -0.63073260693220978        
   18.439999999999785       -2.8799575165096045       -2.7692081260575057        9.4006109564526223      -0.62098645796198326        
   18.479999999999784       -2.9044040713358328       -2.5348717984854363        9.4664895798412640      -0.61116387065570432        
   18.519999999999783       -2.9284540023983858       -2.3027143672031158        9.5256236826297300      -0.60124827656382340        
   18.559999999999782       -2.9521029352721295       -2.0729799460136036        9.5782437922317190      -0.59122332184359172        
   18.599999999999781       -2.9753458510866175       -1.8459061620411583        9.6245846892704154      -0.58107289536220319        
   18.639999999999780       -2.9981770972866690       -1.6217243044240202        9.6648854251067267      -0.57078115500128479        
   18.679999999999779       -3.0205903993799414       -1.4006594394761709        9.6993893176120274      -0.56033255233180923        
   18.719999999999779       -3.0425788736121047       -1.1829304975831365        9.7283439206212137      -0.54971185580407989        
   18.759999999999778       -3.0641350405150267      -0.96875033720832693        9.7520009630925877      -0.53890417257305634        
   18.799999999999777       -3.0852508392772324      -0.75832579144713264        9.7706162545678819      -0.52789496905514477        
   18.839999999999776       -3.1059176428887869      -0.55185770257809275        9.7844495540681926      -0.51667009028886757        
   18.879999999999775       -3.1261262740147364      -0.34954095002597158        9.7937644000790094      -0.50521577814873664        
   18.919999999999774        3.1373182856272757      -0.15156447707168283        9.7988278997689306      -0.49351868843935215        
   18.959999999999773        3.1180556493522600        4.1888678479828176E-002   9.7999104760510551      -0.48156590687539608        
   18.999999999999773        3.0992818507949420       0.23064134462976407        9.7972855715319120      -0.46934496393295067        
   19.039999999999772        3.0810080968533984       0.41452216167896311        9.7912293087986146      -0.45684384853858973        
   19.079999999999771        3.0632460560315939       0.59336551030036877        9.7820201068688259      -0.44405102054510903        
   19.119999999999770        3.0460078391545253       0.76701141689702890        9.7699382539681192      -0.43095542192672004        
   19.159999999999769        3.0293059796900392       0.93530543228188590        9.7552654371033896      -0.41754648661215621        
   19.199999999999768        3.0131534137355773        1.0980984800831681        9.7382842291668119      -0.40381414886154887        
   19.239999999999768        2.9975634597322878        1.2552466716827384        9.7192775345305087      -0.38974885008223803        
   19.279999999999767        2.9825497979734883        1.4066110849326074        9.6985279942754570      -0.37534154396998998        
   19.319999999999766        2.9681264499792688        1.5520575043646803        9.6763173523373709      -0.36058369985548994        
   19.359999999999765        2.9543077578140071        1.6914561211084620        9.6529257839457543      -0.34546730413154036        
   19.399999999999764        2.9411083634286390        1.8246811912581700        9.6286311877789093      -0.32998485963420016        
   19.439999999999763        2.9285431881145914        1.9516106519818688        9.6037084432562256      -0.31412938285118791        
   19.479999999999762        2.9166274121612594        2.0721256952377982        9.5784286343395220      -0.29789439883329571        
   19.519999999999762        2.9053764548136858        2.1861102995541613        9.5530582411175136      -0.28127393368934500        
   19.559999999999761        2.8948059546315910        2.2934507209353079        9.5278583003023982      -0.26426250455237316        
   19.599999999999760        2.8849317503550198        2.3940349445766760        9.5030835355765326      -0.24685510691428134        
   19.639999999999759        2.8757698623854964        2.4877520997003879        9.4789814584920631      -0.22904719923808800        
   19.679999999999758        2.8673364749946479        2.5744918404608863        9.4557914403502110      -0.21083468477120570        
   19.719999999999757        2.8596479193746571        2.6541436965133283        9.4337437551726300      -0.19221389049976581        
   19.759999999999756        2.8527206576465396        2.7265963974855660        9.4130585935294562      -0.17318154320293344        
   19.799999999999756        2.8465712679430459        2.7917371762465351        9.3939450466118348      -0.15373474258734623        
   19.839999999999755        2.8412164306828358        2.8494510565198401        9.3766000595363987      -0.13387093150525012        
   19.879999999999754        2.8366729161514130        2.8996201310522585        9.3612073524517392      -0.11358786328556927        
   19.919999999999753        2.8329575735020125        2.9421228372143564        9.3479363075890589       -9.2883566235013981E-002   
   19.959999999999752        2.8300873212861566        2.9768332375876452        9.3369408199684685       -7.1756305396395326E-002   
   19.999999999999751        2.8280791396188127        3.0036203137830624        9.3283581090473664       -5.0204541683594013E-002   
   20.039999999999750        2.8269500640769269        3.0223472824446258        9.3223074881865813       -2.8226888547146042E-002   
   20.079999999999750        2.8267171814224783        3.0328709431256677        9.3188890884237932       -5.8220663612211995E-003   
   20.119999999999749        2.8273976272319996        3.0350410684906133        9.3181825326924876        1.7011145238035517E-002   
   20.159999999999748        2.8290085855036451        3.0286998481013274        9.3202455563204456        4.0273956791138342E-002   
   20.199999999999747        2.8315672903002396        3.0136813979031456        9.3251125693973567        6.3967619914867282E-002   
   20.239999999999746        2.8350910294722258        2.9898113484425597        9.3327931564309363        8.8093479299651861E-002   
   20.279999999999745        2.8395971504878763        2.9569065258374621        9.3432705086313241       0.11265302539126421        
   20.319999999999744        2.8451030683794647        2.9147747405943369        9.3564997841924420       0.13764794728971330        
   20.359999999999744        2.8516262757931004        2.8632147005371964        9.3724063920973730       0.16308018534089630        
   20.399999999999743        2.8591843551065068        2.8020160653935733        9.3908841952862101       0.18895198283515674        
   20.439999999999742        2.8677949925529473        2.7309596619856089        9.4117936295165059       0.21526593616100764        
   20.479999999999741        2.8774759942606050        2.6498178805112573        9.4349597349497376       0.24202504269143696        
   20.519999999999740        2.8882453040847627        2.5583552740817410        9.4601700984484509       0.26923274560394017        
   20.559999999999739        2.9001210230748908        2.4563293855145472        9.4871727058095523       0.29689297475320564        
   20.599999999999739        2.9131214303799586        2.3434918273705088        9.5156737047382851       0.32501018262669257        
   20.639999999999738        2.9272650053526661        2.2195896433682463        9.5453350813395978       0.35358937431768800        
   20.679999999999737        2.9425704505665595        2.0843669816022161        9.5757722553330638       0.38263613034734101        
   20.719999999999736        2.9590567154088099        1.9375671124158778        9.6065516021559176       0.41215662105625550        
   20.759999999999735        2.9767430198554981        1.7789348263121847        9.6371879136879794       0.44215761116720820        
   20.799999999999734        2.9956488779752317        1.6082192498785708        9.6671418136034415       0.47264645299334435        
   20.839999999999733        3.0157941206404688        1.4251771203040835        9.6958171484285831       0.50363106663092749        
   20.879999999999733        3.0371989168537832        1.2295765615921062        9.7225583813718153       0.53511990533285525        
   20.919999999999732        3.0598837930181668        1.0212014079155494        9.7466480230113639       0.56712190410959040        
   20.959999999999731        3.0838696493961404       0.79985612158362096        9.7673041411008192       0.59964640944934233        
   20.999999999999730        3.1091777729117971       0.56537135461204446        9.7836780012112090       0.63270308789141438        
   21.039999999999729        3.1358298453529416       0.31761020368892401        9.7948519007952690       0.66630181102861663        
   21.079999999999728       -3.1193373612522204        5.6475208130045723E-002   9.7998372716523559       0.70045251436060385        
   21.119999999999727       -3.0899307601612072      -0.21808386111648825        9.7975731397892893       0.73516502727532662        
   21.159999999999727       -3.0591128053089127      -0.50606137663072337        9.7869250473824838       0.77044887130736139        
   21.199999999999726       -3.0268602843601728      -0.80738635455686503        9.7666845589726812       0.80631302371849667        
   21.239999999999725       -2.9931496586250357       -1.1219120485046457        9.7355694931226342       0.84276564337842386        
   21.279999999999724       -2.9579571083888352       -1.4494046180163211        9.6922250414067967       0.87981375590501765        
   21.319999999999723       -2.9212585925860153       -1.7895308681727280        9.6352259585261919       0.91746289507049594        
   21.359999999999722       -2.8830299246815865       -2.1418450777586568        9.5630800301409700       0.95571669761071854        
   21.399999999999721       -2.8432468667290980       -2.5057749601040329        9.4742330480791761       0.99457644881220986        
   21.439999999999721       -2.8018852436642714       -2.8806068341802753        9.3670755450606844        1.0340405766206671        
   21.479999999999720       -2.7589210799624926       -3.2654701246796436        9.2399515618224282        1.0741040925444709        
   21.519999999999719       -2.7143307608285423       -3.6593213595062997        9.0911697370503965        1.1147579783487525        
   21.559999999999718       -2.6680912200891846       -4.0609278920967640        8.9190170229230166        1.1559885184839465        
   21.599999999999717       -2.6201801569130678       -4.4688516447675353        8.7217753340164936        1.1977765794029205        
   21.639999999999716       -2.5705762833759480       -4.8814332479970117        8.4977414320129423        1.2400968384279931        
   21.679999999999715       -2.5192596047092897       -5.2967770387983917        8.2452503298115918        1.2829169666664619        
   21.719999999999715       -2.4662117338025524       -5.7127374780209248        7.9627024625572398        1.3261967726684343        
   21.759999999999714       -2.4114162411588445       -6.1269076494776789        7.6485948157012418        1.3698873160927001        
   21.799999999999713       -2.3548590410148278       -6.5366106100079682        7.3015561172349610        1.4139300036004177        
   21.839999999999712       -2.2965288137140796       -6.9388944642873938        6.9203860884694697        1.4582556825187036        
   21.879999999999711       -2.2364174636553749       -7.3305321350989585        6.5040986013652597        1.5027837514676228        
   21.919999999999710       -2.1745206112132545       -7.7080268807646988        6.0519684075025415        1.5474213110530155        
   21.959999999999710       -2.1108381159419261       -8.0676246665221463        5.5635808828598385        1.5920623817832114        
   21.999999999999709       -2.0453746271253959       -8.4053345140415257        5.0388839743600293        1.6365872204132519        
   22.039999999999708       -1.9781401563354692       -8.7169579197738969        4.4782412423730751        1.6808617697481663        
   22.079999999999707       -1.9091506651240286       -8.9981283342809988        3.8824845756048383        1.7247372802860121        
   22.119999999999706       -1.8384286593384829       -9.2443615170857338        3.2529648232688246        1.7680501446386463        
   22.159999999999705       -1.7660037798554795       -9.4511173122736754        2.5915982616217383        1.8106219870750850        
   22.199999999999704       -1.6919133778395234       -9.6138730195901481        1.9009065109038390        1.8522600503989008        
   22.239999999999704       -1.6162030610276126       -9.7282080598430483        1.1840472728758595        1.8927579202977725        
   22.279999999999703       -1.5389271961111499       -9.7898990552485685       0.44483310133486248        1.9318966229115664        
   22.319999999999702       -1.4601493511376669       -9.7950237778892255      -0.31226461628675040        1.9694461243370751        
   22.359999999999701       -1.3799426611012102       -9.7400716872850559       -1.0821291635234949        2.0051672509114136        
   22.399999999999700       -1.2983900996477029       -9.6220580186265163       -1.8590318679853692        2.0388140363376848        
   22.439999999999699       -1.2155846402002017       -9.4386376467043895       -2.6366871968845014        2.0701364861875273        
   22.479999999999698       -1.1316292909028107       -9.1882142983878268       -3.4083306774580304        2.0988837324347767        
   22.519999999999698       -1.0466369896581922       -8.8700401876205586       -4.1668197789196810        2.1248075311154642        
   22.559999999999697      -0.96073034822137138       -8.4843008722537334       -4.9047567431091368        2.1476660359205200        
   22.599999999999696      -0.87404123779314558       -8.0321801470196323       -5.6146310729934576        2.1672277607056452        
   22.639999999999695      -0.78671021275596009       -7.5159001427540604       -6.2889780603965786        2.1832756259296375        
   22.679999999999694      -0.69888577398090446       -6.9387325266057909       -6.9205484554493832        2.1956109693763910        
   22.719999999999693      -0.61072347831675744       -6.3049777884147682       -7.5024832614006183        2.2040573916036763        
   22.759999999999692      -0.52238490621150369       -5.6199110153781460       -8.0284867926173611        2.2084643026313437        
   22.799999999999692      -0.43403650463823706       -4.8896942235939314       -8.4929906628791336        2.2087100393316659        
   22.839999999999691      -0.34584832730852438       -4.1212571200342918       -8.8913013530397613        2.2047044332428167        
   22.879999999999690      -0.25799269827031113       -3.3221499755539847       -9.2197244828642617        2.1963907259553306        
   22.919999999999689      -0.17064282814711962       -2.5003739501816464       -9.4756598772461782        2.1837467530797880        
   22.959999999999688       -8.3971414276054604E-002  -1.6641955818351144       -9.6576629194334842        2.1667853467766252        
   22.999999999999687        1.8507432889139919E-003 -0.82195310560506230       -9.7654694250807115        2.1455539391242149        
   23.039999999999687        8.6656078573289427E-002   1.8137273877234579E-002  -9.7999832162762566        2.1201333821093860        
   23.079999999999686       0.17028151987396131       0.84816711914365650       -9.7632275676644742        2.0906360325167972        
   23.119999999999685       0.25256964704749135        1.6607060797737718       -9.6582635766789071        2.0572031793382513        
   23.159999999999684       0.33336972367499329        2.4489504459099893       -9.4890801299955978        2.0200019156875482        
   23.199999999999683       0.41253858668385723        3.2068450220791749       -9.2604613818300674        1.9792215752215983        
   23.239999999999682       0.48994138124119141        3.9291750715354521       -8.9778384512768099        1.9350698639333548        
   23.279999999999681       0.56545213410923678        4.6116268278347547       -8.6471323570762326        1.8877688217011335        
   23.319999999999681       0.63895416389045212        5.2508167601471216       -8.2745950566392121        1.8375507445303827        
   23.359999999999680       0.71034033144529996        5.8442912912605172       -7.8666548991865968        1.7846541888711955        
   23.399999999999679       0.77951313804354871        6.3904999110717942       -7.4297719269565343        1.7293201649562184        
   23.439999999999678       0.84638468237167608        6.8887455472518901       -6.9703073666243212        1.6717886082031841        
   23.479999999999677       0.91087649028545636        7.3391166279180773       -6.4944104522132262        1.6122951978445081        
   23.519999999999676       0.97291923314498985        7.7424055097505011       -6.0079245103933436        1.5510685714883383        
   23.559999999999675        1.0324523517253275        8.1000178857298142       -5.5163131030478247        1.4883279645084408        
   23.599999999999675        1.0894236031247886        8.4138774835870258       -5.0246060234795795        1.4242812849865290        
   23.639999999999674        1.1437885478886003        8.6863298821922719       -4.5373641222337024        1.3591236190952929        
   23.679999999999673        1.1955099938382496        8.9200486729856259       -4.0586613152081794        1.2930361487412321        
   23.719999999999672        1.2445574119645615        9.1179465371553547       -3.5920817008493384        1.2261854531577967        
   23.759999999999671        1.2909063383210735        9.2830931478965564       -3.1407294705969240        1.1587231589128015        
   23.799999999999670        1.3345377742517639        9.4186411810573638       -2.7072492132218544        1.0907858982672611        
   23.839999999999669        1.3754375955989804        9.5277611554791761       -2.2938542595688447        1.0224955336804102        
   23.879999999999669        1.4135959798436490        9.6135853439917351       -1.9023608579308335       0.95395960611671871        
   23.919999999999668        1.4490068584944127        9.6791606053586534       -1.5342261813934512       0.88527196626908944        
   23.959999999999667        1.4816674005131663        9.7274096868049469       -1.1905884196704246       0.81651355046884033        
   23.999999999999666        1.5115775311746869        9.7611003307502155      -0.87230747619635485       0.74775326653801466        
   24.039999999999665        1.5387394895278064        9.7828213789421472      -0.58000505835077110       0.67904895882798577        
   24.079999999999664        1.5631574265640900        9.7949649912075820      -0.31410320122194157       0.61044842590709059        
   24.119999999999663        1.5848370453076788        9.7997140726863847       -7.4860494203748490E-002  0.54199046858972177        
   24.159999999999663        1.6037852833105570        9.7990340211655820       0.13759452038325443       0.47370595007195537        
   24.199999999999662        1.6200100374598674        9.7946679544508761       0.32323313885352056       0.40561885373275908        
   24.239999999999661        1.6335199305635981        9.7881346474477979       0.48209970279185499       0.33774732759326959        
   24.279999999999660        1.6443241188616118        9.7807284921862703       0.61428833794539273       0.27010470745034004        
   24.319999999999659        1.6524321393932448        9.7735208853980478       0.71992326166624854       0.20270051329082689        
   24.359999999999658        1.6578537960230528        9.7673625429101651       0.79914263767833771       0.13554141574519826        
   24.399999999999658        1.6605990828655159        9.7628863348196795       0.85208591901943187        6.8632171061578207E-002   
   24.439999999999657        1.6606781438411709        9.7605103280351155       0.87888459783970574        1.9765243913736977E-003   
   24.479999999999656        1.6581012671250517        9.7604408120566877       0.87965627056153139       -6.4421917902980602E-002   
   24.519999999999655        1.6528789132988497        9.7626751692313753       0.85450192514303891      -0.13055884565505099        
   24.559999999999654        1.6450217760771115        9.7670045320280980       0.80350636048671831      -0.19642843054345643        
   24.599999999999653        1.6345408745322860        9.7730162472694193       0.72674165327712525      -0.26202253862063685        
   24.639999999999652        1.6214476757815612        9.7800962409653263       0.62427359182965347      -0.32732996876812243        
   24.679999999999652        1.6057542471090585        9.7874314476030264       0.49617099720895363      -0.39233571681257107        
   24.719999999999651        1.5874734364697456        9.7940125344446862       0.34251784645532002      -0.45702026598281908        
   24.759999999999650        1.5666190802468718        9.7986372142491263       0.16342809896747504      -0.52135890557184417        
   24.799999999999649        1.5432062370042547        9.7999144981195876       -4.0936897116429068E-002 -0.58532108106542713        
   24.839999999999648        1.5172514457809212        9.7962702926330216      -0.27034857809087215      -0.64886978058333922        
   24.879999999999647        1.4887730072123593        9.7859547901936246      -0.52448912694781125      -0.71196096421404698        
   24.919999999999646        1.4577912854257229        9.7670521362227607      -0.80292749878580472      -0.77454304466591040        
   24.959999999999646        1.4243290282436958        9.7374928782788004       -1.1050938627418287      -0.83655642955067988        
   24.999999999999645        1.3884117027441327        9.6950697068547669       -1.4302529074352723      -0.89793313748907722        
   25.039999999999644        1.3500678426641981        9.6374569813365483       -1.7774765632456127      -0.95859650199836666        
   25.079999999999643        1.3093294035167176        9.5622344930676526       -2.1456168109863456       -1.0184609786870138        
   25.119999999999642        1.2662321206157146        9.4669158463307426       -2.5332793684258177       -1.0774320725250752        
   25.159999999999641        1.2208158645056948        9.3489817334029102       -2.9387991677722272       -1.1354064027504918        
   25.199999999999640        1.1731249875788614        9.2059182386415852       -3.3602186511365915       -1.1922719231708367        
   25.239999999999640        1.1232086549755189        9.0352601272383275       -3.7952700079358315       -1.2479083150835648        
   25.279999999999639        1.0711211522304553        8.8346388573454746       -4.2413625476114953       -1.3021875686265891        
   25.319999999999638        1.0169221615919664        8.6018348029548601       -4.6955764313526540       -1.3549747659622247        
   25.359999999999637       0.96067699854407507        8.3348328956947739       -5.1546639658511486       -1.4061290761972824        
   25.399999999999636       0.90245679985207050        8.0318805968333464       -5.6150595792219358       -1.4555049673001135        
   25.439999999999635       0.84233865447206779        7.6915468103567557       -6.0728994445891189       -1.5029536345000674        
   25.479999999999634       0.78040566895897812        7.3127800618878087       -6.5240514840439561       -1.5483246378272417        
   25.519999999999634       0.71674695960954926        6.8949640174141091       -6.9641561727580967       -1.5914677337357224        
   25.559999999999633       0.65145756451324910        6.4379682233157798       -7.3886781737721039       -1.6322348774075044        
   25.599999999999632       0.58463826996512269        5.9421918384285419       -7.7929683789499133       -1.6704823637031589        
   25.639999999999631       0.51639534731564296        5.4085981215748360       -8.1723354287068499       -1.7060730662369943        
   25.679999999999630       0.44684019826762600        4.8387375517928399       -8.5221252575205586       -1.7388787262004242        
   25.719999999999629       0.37608890883305324        4.2347577044812699       -8.8378066953479202       -1.7687822358643190        
   25.759999999999629       0.30426171456565793        3.5993983871166102       -9.1150606827833212       -1.7956798566848824        
   25.799999999999628       0.23148238220168918        2.9359710447942207       -9.3498702677700276       -1.8194833090992186        
   25.839999999999627       0.15787751536899108        2.2483220589044550       -9.5386082800083400       -1.8401216708174519        
   25.879999999999626        8.3575794450761062E-002   1.5407802509996229       -9.6781194566986795       -1.8575430229557504        
   25.919999999999625        8.7071628988753813E-003  0.81808962807396957       -9.7657938417948298       -1.8717157887971418        
   25.959999999999624       -6.6598025829515753E-002   8.5329118199395038E-002  -9.7996285103868779       -1.8826297182097784        
   25.999999999999623      -0.14220988508913107      -0.65217830279906197       -9.7782750759711270       -1.8902964814903831        
   26.039999999999623      -0.21799987905476809       -1.3889641497865053       -9.7010710022454667       -1.8947498491409256        
   26.079999999999622      -0.29384169698191459       -2.1195172944277516       -9.5680534299627364       -1.8960454481786622        
   26.119999999999621      -0.36961210099244590       -2.8383876075396639       -9.3799549993251716       -1.8942601002632835        
   26.159999999999620      -0.44519173144802493       -3.5402868079827465       -9.1381819481351609       -1.8894907613894756        
   26.199999999999619      -0.52046585530174538       -4.2201831261295366       -8.8447755416365172       -1.8818530963430118        
   26.239999999999618      -0.59532504461520075       -4.8733867483660820       -8.5023585904647589       -1.8714797328363852        
   26.279999999999617      -0.66966577460090304       -5.4956235189225957       -8.1140693944693894       -1.8585182496425561        
