               Tiempo                    Angulo                PosicionX                PosicionY                 Vel.ang.
   37.839999999999371      -0.94127674914360426       -7.9770814359000273       -5.6926418967838801       0.25846348245901074             
   37.879999999999370      -0.93030233502779391       -7.9214424429373596       -5.7698136558497817       0.29031974223974583             
   37.919999999999369      -0.91804647334634371       -7.8576463739008977       -5.8563976523731798       0.32252817455278970             
   37.959999999999368      -0.90449601110267674       -7.7852828451536498       -5.9522576406735217       0.35504179310895129             
   37.999999999999368      -0.88963971010995013       -7.7039147344537362       -6.0572021399542750       0.38781183347313836             
   38.039999999999367      -0.87346831926330160       -7.6130802778037285       -6.1709811767429601       0.42078769791716353             
   38.079999999999366      -0.85597464874007911       -7.5122958373934665       -6.2932830264879094       0.45391691459854200             
   38.119999999999365      -0.83715364550289262       -7.4010593737490700       -6.4237310144682302       0.48714511368057223             
   38.159999999999364      -0.81700246937482435       -7.2788546486658348       -6.5618804472190568       0.52041602304772272             
   38.199999999999363      -0.79552056884983713       -7.1451561770598735       -6.7072157565880612       0.55367148627003182             
   38.239999999999363      -0.77270975569604383       -6.9994349353559038       -6.8591479489597900       0.58685150542301090             
   38.279999999999362      -0.74857427730709158       -6.8411648213204801       -7.0170124616910252       0.61989431126737504             
   38.319999999999361      -0.72312088565981747       -6.6698298453037523       -7.1800675369174174       0.65273646312789479             
   38.359999999999360      -0.69635890164722147       -6.4849320157084449       -7.3474932290979096       0.68531298057539591             
   38.399999999999359      -0.66830027347761478       -6.2859998623071212       -7.5183911664048750       0.71755750870401691             
   38.439999999999358      -0.63895962776671000       -6.0725975200453872       -7.6917851867780751       0.74940251840233774             
   38.479999999999357      -0.60835431190275013       -5.8443342736022119       -7.8666229665847407       0.78077954253900483             
   38.519999999999357      -0.57650442623892573       -5.6008744397766117       -8.0417787528541869       0.81161944842065781             
   38.559999999999356      -0.54343284466564956       -5.3419474414267505       -8.2160572985486304       0.84185274623505879             
   38.599999999999355      -0.50916522214091886       -5.0673579040381309       -8.3881990839740030       0.87140993247168108             
   38.639999999999354      -0.47372998781282899       -4.7769955850012842       -8.5568868860630776       0.90022186652592429             
   38.679999999999353      -0.43715832245665764       -4.4708449273931219       -8.7207537309112908       0.92822017785607880             
   38.719999999999352      -0.39948411907148501       -4.1489940155944458       -8.8783922338766654       0.95533770019291575             
   38.759999999999351      -0.36074392563890667       -3.8116427005615354       -9.0283652962901311       0.98150892842315562             
   38.799999999999351      -0.32097686923887897       -3.4591096590714141       -9.1692180891567237        1.0066704929065378             
   38.839999999999350      -0.28022456094385578       -3.0918381547260614       -9.2994912132320522        1.0307616451711865             
   38.879999999999349      -0.23853098116964383       -2.7104002796843334       -9.4177348828626037        1.0537247481948082             
   38.919999999999348      -0.19594234544606642       -2.3154994754799367       -9.5225239395368355        1.0755057638520140             
   38.959999999999347      -0.15250695087755450       -1.9079711590367556       -9.6124734619287224        1.0960547296220406             
   38.999999999999346      -0.10827500388694199       -1.4887813158824028       -9.6862547041402678        1.1153262163352704             
   39.039999999999345       -6.3298430167708170E-002  -1.0590229659414909       -9.7426110646791440        1.1332797586160741             
   39.079999999999345       -1.7630668102481678E-002 -0.61991045708636860       -9.7803737671519997        1.1498802497728255             
   39.119999999999344        2.8673552770040397E-002 -0.17277159634603187       -9.7984769212105647        1.1650982932054568             
   39.159999999999343        7.5558446350644570E-002  0.28096231353252227       -9.7959716301331987        1.1789105029503157             
   39.199999999999342       0.12296741546804862       0.73976840575973779       -9.7720388203199278        1.1912997467558217             
   39.239999999999341       0.17084330584540838        1.2020459657028169       -9.7260004881933657        1.2022553260654749             
   39.279999999999340       0.21912866592790381        1.6661316944119837       -9.6573290912589211        1.2117730884527926             
   39.319999999999339       0.26776600980216592        2.1303162349456772       -9.5656548515575714        1.2198554693727999             
   39.359999999999339       0.31669808034122893        2.5928616379153704       -9.4507707900798668        1.2265114615265560             
   39.399999999999338       0.36586810967037064        3.0520194136869536       -9.3126353680619296        1.2317565116330889             
   39.439999999999337       0.41522007407129979        3.5060488010950417       -9.1513726732299592        1.2356123459178232             
   39.479999999999336       0.46469894052433358        3.9532348771470556       -8.9672701535142849        1.2381067271078758             
   39.519999999999335       0.51425090222815406        4.3919061392249272       -8.7607739649096299        1.2392731471235416             
   39.559999999999334       0.56382360063022796        4.8204512103430481       -8.5324820614345427        1.2391504609267423             
   39.599999999999334       0.61336633174211064        5.2373343481286394       -8.2831352111330379        1.2377824680918135             
   39.639999999999333       0.66283023479529601        5.6411094778857649       -8.0136061706642039        1.2352174495700265             
   39.679999999999332       0.71216846160658398        6.0304325175074514       -7.7248872905556851        1.2315076678037697             
   39.719999999999331       0.76133632535796469        6.4040718149435580       -7.4180768524628764        1.2267088387960414             
   39.759999999999330       0.81029142784525920        6.7609165750905724       -7.0943644581220653        1.2208795849522538             
   39.799999999999329       0.85899376460276822        7.0999832099993982       -6.7550157970005253        1.2140808774901009             
   39.839999999999328       0.90740580765891299        7.4204196019629167       -6.4013571163312326        1.2063754769736938             
   39.879999999999328       0.95549256601199040        7.7215073213326804       -6.0347597041312122        1.1978273800918684             
   39.919999999999327        1.0032216242283551        8.0026618881201141       -5.6566246741700867        1.1885012801947692             
   39.959999999999326        1.0505631598514358        8.2634312072312408       -5.2683683131835863        1.1784620483588109             
   39.999999999999325        1.0974899405641096        8.5034923406409817       -4.8714082165899590        1.1677742409014575             
   40.039999999999324        1.1439773022656186        8.7226468054203590       -4.4671504013061858        1.1565016383481190             
   40.079999999999323        1.1900031094052428        8.9208146041664520       -4.0569775446865073        1.1447068198970876             
   40.119999999999322        1.2355476990575043        9.0980272042811752       -3.6422384587173426        1.1324507764658631             
   40.159999999999322        1.2805938103280774        9.2544196852275977       -3.2242388698221371        1.1197925644612490             
   40.199999999999321        1.3251265007471786        9.3902222691202457       -2.8042335381558807        1.1067890015200617             
   40.239999999999320        1.3691330513402267        9.5057514407001822       -2.3834197170507831        1.0934944046366299             
   40.279999999999319        1.4126028620669051        9.6014008489249658       -1.9629319240011773        1.0799603703422611             
   40.319999999999318        1.4555273392928365        9.6776321651198334       -1.5438379696840017        1.0662355959408598             
   40.359999999999317        1.4978997769066162        9.7349660529230082       -1.1271361712041041        1.0523657402399214             
   40.399999999999316        1.5397152326228665        9.7739733840846839      -0.71375366002857854        1.0383933217493884             
   40.439999999999316        1.5809704009231538        9.7952668124204205      -0.30454568375714408        1.0243576519511925             
   40.479999999999315        1.6216634839848976        9.7994927966317515        9.9704206342762822E-002   1.0102948009657804             
   40.519999999999314        1.6617940618373810        9.7873241419164980       0.49828319363441226       0.99623759275242907             
   40.559999999999313        1.7013629628669922        9.7594531107916698       0.89054757214806135       0.98221562686997788             
   40.599999999999312        1.7403721356738799        9.7165851357068398        1.2759205698478706       0.96825532378493795             
   40.639999999999311        1.7788245231619224        9.6594331500787636        1.6538897240020156       0.95437999073543112             
   40.679999999999310        1.8167239396255577        9.5887125404648827        2.0240039071927463       0.94060990523249599             
   40.719999999999310        1.8540749514824604        9.5051367107580020        2.3858700949130807       0.92696241339560292             
   40.759999999999309        1.8908827621918032        9.4094132394952954        2.7391499572697118       0.91345204046781758             
   40.799999999999308        1.9271531017950567        9.3022406035402767        3.0835563484143851       0.90009061102963028             
   40.839999999999307        1.9628921214208195        9.1843054353812228        3.4188497582705994       0.88688737662152239             
   40.879999999999306        1.9981062930075797        9.0562802769279447        3.7448347821667562       0.87384914868720398             
   40.919999999999305        2.0328023144189236        8.9188217897971249        4.0613566553357554       0.86098043495635745             
   40.959999999999305        2.0669870200545990        8.7725693804632936        4.3682978910506867       0.84828357759279527             
   40.999999999999304        2.1006672969979707        8.6181441981267071        4.6655750535485963       0.83575889163714878             
   41.039999999999303        2.1338500066855115        8.4561484635269935        4.9531356899231103       0.82340480246934389             
   41.079999999999302        2.1665419120367528        8.2871650880397567        5.2309554388825585       0.81121798120268807             
   41.119999999999301        2.1987496099431412        8.1117575440745000        5.4990353286872473       0.79919347709657174             
   41.159999999999300        2.2304794689810081        7.9304699499048752        5.7573992716899340       0.78732484623729737             
   41.199999999999299        2.2617375721868838        7.7438273344827744        6.0060917586827980       0.77560427588563907             
   41.239999999999299        2.2925296647120681        7.5523360504092212        6.2451757526661531       0.76402270402502859             
   41.279999999999298        2.3228611061572133        7.3564843059683289        6.4747307786534014       0.75256993376574477             
   41.319999999999297        2.3527368273760834        7.1567427899013625        6.6948512036635188       0.74123474236839793             
   41.359999999999296        2.3821612915301325        6.9535653653471288        6.9056446990737124       0.73000498474480369             
   41.399999999999295        2.4111384591715495        6.7473898120555900        7.1072308759578409       0.71886769137663731             
   41.439999999999294        2.4396717571314794        6.5386385985587818        7.2997400828685164       0.70780916066278243             
   41.479999999999293        2.4677640509918040        6.3277196684310120        7.4833123546830072       0.69681504576581754             
   41.519999999999293        2.4954176209226859        6.1150272270715877        7.6580965005785329       0.68587043607745934             
   41.559999999999292        2.5226341406737216        5.9009425175876675        7.8242493188884339       0.67495993346285355             
   41.599999999999291        2.5494146595135887        5.6858345763366396        7.9819349264783384       0.66406772347520726             
   41.639999999999290        2.5757595869212460        5.4700609605064816        8.1313241903359703       0.65317764175622117             
   41.679999999999289        2.6016686798407203        5.2539684417710788        8.2725942492590310       0.64227323585488627             
   41.719999999999288        2.6271410323210622        5.0378936615605578        8.4059281138258584       0.63133782270822292             
   41.759999999999287        2.6521750673729176        4.8221637448411698        8.5315143332200645       0.62035454203314366             
   41.799999999999287        2.6767685308831681        4.6070968705128461        8.6495467179333012       0.60930640587949991             
   41.839999999999286        2.7009184874390413        4.3930027976136978        8.7602241078729399       0.59817634459111513             
   41.879999999999285        2.7246213179228338        4.1801833474781089        8.8637501759394546       0.58694724941479248             
   41.919999999999284        2.7478727187478125        3.9689328428372241        8.9603332577001868       0.57560201198742511             
   41.959999999999283        2.7706677026148125        3.7595385055855290        9.0501861983618728       0.56412356091891214             
   41.999999999999282        2.7930006006774786        3.5522808155728347        9.1335262088260976       0.55249489567403154             
   42.039999999999281        2.8148650660119063        3.3474338333240441        9.2105747231927655       0.54069911794013992             
   42.079999999999281        2.8362540782935581        3.1452654900459898        9.2815572506517334       0.52871946064993980             
   42.119999999999280        2.8571599495907321        2.9460378486571503        9.3467032152668441       0.51653931480990334             
   42.159999999999279        2.8775743311895021        2.7500073398767615        9.4062457777066371       0.50414225426560111             
   42.199999999999278        2.8974882213699016        2.5574249776390729        9.4604216335080871       0.49151205851543878             
   42.239999999999277        2.9168919740571835        2.3685365582597298        9.5094707829714249       0.47863273366443532             
   42.279999999999276        2.9357753082752631        2.1835828478772967        9.5536362682727294       0.46548853158994202             
   42.319999999999276        2.9541273183319379        2.0027997627261254        9.5931638738439258       0.45206396737185334             
   42.359999999999275        2.9719364846671965        1.8264185467689447        9.6283017865051583       0.43834383502112639             
   42.399999999999274        2.9891906852969319        1.6546659511302091        9.6593002122395166       0.42431322152253953             
   42.439999999999273        3.0058772077846587        1.4877644196252491        9.6864109468727975       0.40995751919079709             
   42.479999999999272        3.0219827616734949        1.3259322844766857        9.7098868982590343       0.39526243632353303             
   42.519999999999271        3.0374934913097107        1.1693839760486406        9.7299815578736162       0.38021400612069378             
   42.559999999999270        3.0523949889876874        1.0183302501116556        9.7469484199777909       0.36479859382738611             
   42.599999999999270        3.0666723083441814       0.87297843577677159        9.7610403467391098       0.34900290204674950             
   42.639999999999269        3.0803099779274854       0.73353270680636418        9.7725088778698659       0.33281397416095593             
   42.679999999999268        3.0932920148644629       0.60019437852164692        9.7816034834781060       0.31621919579223462             
   42.719999999999267        3.1056019385456319       0.47316223198234664        9.7885707589119217       0.29920629423204753             
   42.759999999999266        3.1172227842455573       0.35263286651231235        9.7936535604163222       0.28176333576539725             
   42.799999999999265        3.1281371165929270       0.23880108098550498        9.7970900804126604       0.26387872081890618             
   42.839999999999264        3.1383270428018988       0.13186028356875029        9.7991128611531551       0.24554117686594748             
   42.879999999999264       -3.1354110816057883        3.2002928840282260E-002   9.7999477453987307       0.22673974902992552             
   42.919999999999263       -3.1267254116034953       -6.0579019635639685E-002   9.7998127626184779       0.20746378833797646             
   42.959999999999262       -3.1188204437756513      -0.14569360409915635        9.7989169490165899       0.18770293759208215             
