               Tiempo                    Angulo                PosicionX                PosicionY                 Vel.ang.         
   40.119999999999322      -0.36296869440757384       -4.2754300202811697       -8.8182026593676426        2.2210333287930650      
   40.159999999999322      -0.27377262645185341       -3.4795004716868849       -9.1614996844147054        2.2370402414747943      
   40.199999999999321      -0.18401187785466297       -2.6495816793795361       -9.4350260690840884        2.2491962426890524      
   40.239999999999320       -9.3841789437214912E-002  -1.7931567915188698       -9.6345518173410518        2.2574526307502571      
   40.279999999999319       -3.4189699498668874E-003 -0.91830034858002263       -9.7568808781186736        2.2617955779635261      
   40.319999999999318        8.7100119620981881E-002  -3.3505840231660075E-002  -9.7999427222137570        2.2622467835599078      
   40.359999999999317       0.17756059225268717       0.85250230918160208       -9.7628499841409049        2.2588633299496039      
   40.399999999999316       0.26781053939839428        1.7309646625941519       -9.6459194137650925        2.2517367425166457      
   40.439999999999316       0.35770238228899198        2.5932824743518874       -9.4506553216281972        2.2409912861824148      
   40.479999999999315       0.44709414047552115        3.4312051276927775       -9.1796966927940922        2.2267815629220555      
   40.519999999999314       0.53585059121206058        4.2370018600596584       -8.8367310266778532        2.2092895013418410      
   40.559999999999313       0.62384429740750047        5.0036114000336500       -8.4263795877858065        2.1887208507052787      
   40.599999999999312       0.71095648672873746        5.7247645722281781       -7.9540600068494030        2.1653013063294528      
   40.639999999999311       0.79707776973160704        6.3950765909415734       -7.4258329765751618        2.1392724005426969      
   40.679999999999310       0.88210869033446793        7.0101075158992741       -6.8482401108264686        2.1108872934714626      
   40.719999999999310       0.96596010725215253        7.5663910441339803       -6.2281398962490480        2.0804065914116259      
   40.759999999999309        1.0485534099282219        8.0614333393919999       -5.5725481168437812        2.0480943084660197      
   40.799999999999308        1.1298205768426124        8.4936848617425404       -4.8884882601276241        2.0142140708112906      
   40.839999999999307        1.2097040876881870        8.8624890972821326       -4.1828563208118128        1.9790256438467426      
   40.879999999999306        1.2881567037211377        9.1680126784850451       -3.4623032113229910        1.9427818420261755      
   40.919999999999305        1.3651411325710094        9.4111616395791788       -2.7331367682048704        1.9057258607099139      
   40.959999999999305        1.4406295949704573        9.5934885038919528       -2.0012441944182986        1.8680890500191729      
   40.999999999999304        1.5146033112968196        9.7170946047941023       -1.2720347642581760        1.8300891332899776      
   41.039999999999303        1.5870519256003472        9.7845315615206214      -0.55040178198007905        1.7919288578927366      
   41.079999999999302        1.6579728840383974        9.7987052304983209       0.15929785248043152        1.7537950542227509      
   41.119999999999301        1.7273707834596352        9.7627847923705104       0.85324855573220959        1.7158580696568393      
   41.159999999999300        1.7952567044047709        9.6801189667096033        1.5281677886766911        1.6782715381006157      
   41.199999999999299        1.8616475411203071        9.5541607115870484        2.1812870276894993        1.6411724421665319      
   41.239999999999299        1.9265653394164672        9.3884011932120988        2.8103243647831233        1.6046814236788680      
   41.279999999999298        1.9900366514220116        9.1863133201052651        3.4134509788272327        1.5689032987045510      
   41.319999999999297        2.0520919145628209        8.9513047353425446        3.9892535059875742        1.5339277352529874      
   41.359999999999296        2.1127648604676312        8.6866798500254259        4.5366940808436995        1.4998300547860264      
   41.399999999999295        2.1720919580178899        8.3956102761915208        5.0550695435678596        1.4666721223792676      
   41.439999999999294        2.2301118934309354        8.0811128688769998        5.5439710317127879        1.4345032944750464      
   41.479999999999293        2.2868650891070552        7.7460345037738838        6.0032449114078714        1.4033613974158412      
   41.519999999999293        2.3423932619830263        7.3930426868701229        6.4329557615544211        1.3732737141484841      
   41.559999999999292        2.3967390213122410        7.0246211038043311        6.8333519116160586        1.3442579604986340      
   41.599999999999291        2.4499455051243770        6.6430692585072544        7.2048338514275194        1.3163232361303807      
   41.639999999999290        2.5020560540924186        6.2505054134701323        7.5479256803561983        1.2894709386644621      
   41.679999999999289        2.5531139211365201        5.8488721196390747        7.8632496417262967        1.2636956323981117      
   41.719999999999288        2.6031620148067742        5.4399437060085116        8.1515036941326589        1.2389858656418298      
   41.759999999999287        2.6522426742945693        5.0253351824770043        8.4134420009743227        1.2153249328730336      
   41.799999999999287        2.7003974738097245        4.6065120907571906        8.6498581698030073        1.1926915797258000      
   41.839999999999286        2.7476670540138923        4.1848009145514515        8.8615710404853925        1.1710606503199830      
   41.879999999999285        2.7940909782070857        3.7613997301983746        9.0494128024786011        1.1504036776166062      
   41.919999999999284        2.8397076110123023        3.3373888416805633        9.2142192137709671        1.1306894184060943      
   41.959999999999283        2.8845540173832576        2.9137411989411333        9.3568216946564231        1.1118843352278573      
   41.999999999999282        2.9286658798638023        2.4913324459718709        9.4780410762798351        1.0939530280185332      
   42.039999999999281        2.9720774321476240        2.0709504854807781        9.5786827949717051        1.0768586186238724      
   42.079999999999281        3.0148214071174699        1.6533044806711532        9.6595333372887477        1.0605630915146924      
   42.119999999999280        3.0569289976796430        1.2390332424212829        9.7213577562074640        1.0450275941461395      
   42.159999999999279        3.0984298288481087       0.82871297263835753        9.7648980951662221        1.0302127004138986      
   42.199999999999278        3.1393519396702478       0.42286435246780563        9.7908725729330168        1.0160786406099989      
   42.239999999999277       -3.1034635334587564        2.1958978036265484E-002   9.7999753980958353        1.0025855011804816      
   42.279999999999276       -3.0636211301591283      -0.37357484288858228        9.7928770969904839       0.98969339745070273      
   42.319999999999276       -3.0242829048212085      -0.76334691196446403        9.7702252528789906       0.97736262232230031      
   42.359999999999275       -2.9854271880632930       -1.1470005519711048        9.7326455670479444       0.96555377376759155      
   42.399999999999274       -2.9470338793803794       -1.5242085781014114        9.6807431641605959       0.95422786375930768      
   42.439999999999273       -2.9090844285985451       -1.8946697952998148        9.6151040746722334       0.94334641108148809      
   42.479999999999272       -2.8715618139127890       -2.2581059867000857        9.5362968364470095       0.93287152027512577      
   42.519999999999271       -2.8344505170202123       -2.6142593576623159        9.4448741659629860       0.92276594878280438      
   42.559999999999270       -2.7977364957815678       -2.9628903999869771        9.3413746567443177       0.91299316417225118      
   42.599999999999270       -2.7614071547725882       -3.3037761414157671        9.2263244690077943       0.90351739314090118      
   42.639999999999269       -2.7254513140218832       -3.6367087463738619        9.1002389800514507       0.89430366383316606      
   42.679999999999268       -2.6898591761742119       -3.9614944349550498        8.9636243697413036       0.88531784283961212      
   42.719999999999267       -2.6546222922663167       -4.2779526883154464        8.8169791196608074       0.87652666809287683      
   42.759999999999266       -2.6197335262568830       -4.5859157098597212        8.6607954081632617       0.86789777872885310      
   42.799999999999265       -2.5851870184122632       -4.8852281128311343        8.4955603867905243       0.85939974284326548      
   42.839999999999264       -2.5509781476150679       -5.1757468061231622        8.3217573263647804       0.85100208394296306      
   42.879999999999264       -2.5171034926332663       -5.4573410512981004        8.1398666235889010       0.84267530676774549      
   42.919999999999263       -2.4835607923627783       -5.7298926649191024        7.9503666612619996       0.83439092304197060      
   42.959999999999262       -2.4503489050364182       -5.9932963413762108        7.7537345172791756       0.82612147760525967      
   42.999999999999261       -2.4174677663761828       -6.2474600724201457        7.5504465194792347       0.81784057526802834      
   43.039999999999260       -2.3849183466540409       -6.4923056406201436        7.3409786451652259       0.80952290864011334      
   43.079999999999259       -2.3527026066183225       -6.7277691649475031        7.1258067657761792       0.80114428708926488      
   43.119999999999258       -2.3208234522382796       -6.9538016776699898        6.9054067387543547       0.79268166690065089      
   43.159999999999258       -2.2892846882181952       -7.1703697127402508        6.6802543501439597       0.78411318262873086      
   43.199999999999257       -2.2580909702342726       -7.3774558868898090        6.4508251128824536       0.77541817955895975      
   43.239999999999256       -2.2272477558522508       -7.5750594557145909        6.2175939271062868       0.76657724712885644      
   43.279999999999255       -2.1967612540909922       -7.7631968281716590        5.9810346100875824       0.75757225309617615      
   43.319999999999254       -2.1666383736069434       -7.9419020241114309        5.7416193046400039       0.74838637818643639      
   43.359999999999253       -2.1368866694861133       -8.1112270607537038        5.4998177759719340       0.73900415090307614      
   43.399999999999253       -2.1075142886437841       -8.2712422553845713        5.2560966080106208       0.72941148214129525      
   43.439999999999252       -2.0785299138473050       -8.4220364330069568        5.0109183111584921       0.71959569921133715      
   43.479999999999251       -2.0499427063937050       -8.5637170292176243        4.7647403542573086       0.70954557884884650      
   43.519999999999250       -2.0217622474912522       -8.6964100802032114        4.5180141342120645       0.69925137876910615      
   43.559999999999249       -1.9939984784121447       -8.8202600934368007        4.2711838972498279       0.68870486730854985      
   43.599999999999248       -1.9666616395019840       -8.9354297944025340        4.0246856261456605       0.67789935069101037      
   43.639999999999247       -1.9397622081502168       -9.0420997464616821        3.7789459079269156       0.66682969745766674      
   43.679999999999247       -1.9133108358440774       -9.1404678427808079        3.5343807965597009       0.65549235960849606      
   43.719999999999246       -1.8873182844463976       -9.2307486710488540        3.2913946849215496       0.64388539001901546      
   43.759999999999245       -1.8617953618547203       -9.3131727534921342        3.0503791999703513       0.63200845571892306      
   43.799999999999244       -1.8367528572151637       -9.3879856664292358        2.8117121344332592       0.61986284664853042      
   43.839999999999243       -1.8122014758792098       -9.4554470452669896        2.5757564275668168       0.60745147954413647      
   43.879999999999242       -1.7881517743047910       -9.5158294823988339        2.3428592065912031       0.59477889664415429      
   43.919999999999241       -1.7646140951145175       -9.5694173269046008        2.1133508992919352       0.58185125895321366      
   43.959999999999241       -1.7415985025334577       -9.6165053962439551        1.8875444270297028       0.56867633385090000      
   43.999999999999240       -1.7191147184364046       -9.6573976112649316        1.6657344860254273       0.55526347688447120      
   44.039999999999239       -1.6971720592399133       -9.6924055667977811        1.4481969233178849       0.54162360763998607      
   44.079999999999238       -1.6757793738775080       -9.7218470508598358        1.2351882122526641       0.52776917964293280      
   44.119999999999237       -1.6549449830972800       -9.7460445260500581        1.0269450307829129       0.51371414429678641      
   44.159999999999236       -1.6346766203196266       -9.7653235870576687       0.82368394427423308       0.49947390892509841      
   44.199999999999235       -1.6149813742891235       -9.7800114083468284       0.62560119293835303       0.48506528903888069      
   44.239999999999235       -1.5958656337485617       -9.7904351960123730       0.43287258250227972       0.47050645500540084      
   44.279999999999234       -1.5773350343550780       -9.7969206575373988       0.24565347527970244       0.45581687334629772      
   44.319999999999233       -1.5593944080481943       -9.7997905027332859        6.4078877475340024E-002  0.44101724294148981      
   44.359999999999232       -1.5420477350675970       -9.7993629885207802      -0.11173638265614899       0.42612942646007063      
